Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
52:28.8,448.4873796,220.6509172,82.41604201,234.5711364,438.5761153,373.3257893,44.07,-7.79,37.78,1008.62,-1,-1,51:57.3,1009.1
52:29.8,442.5821391,221.33554,88.13340048,235.2165931,433.0515978,369.2479006,21.89,-5.4,21.14,1008.59,-1,-1,51:58.3,1009.07
52:30.8,448.7147414,228.3460314,80.34661442,223.4021423,444.1287623,395.2126672,35.53,1.2,45.72,1008.58,-1,-1,51:59.5,1009.02
52:31.8,457.9136494,229.6013769,68.29436487,219.5593126,460.2772745,407.7995467,22.64,-2.25,34.18,1008.55,-1,-1,52:00.3,1009
52:32.8,463.5758465,225.5791127,69.20604439,223.3445332,453.1927176,398.3227975,45.72,-2.25,31.48,1008.56,-1,-1,52:01.4,1008.99
52:33.8,455.7016179,221.4447523,75.33557452,233.6643081,449.0848333,374.0793938,25.18,-0.75,9.89,1008.58,-1,-1,52:02.4,1009
52:34.3,447.9395372,223.8214268,80.08761232,229.2197797,447.9215237,393.8489439,40.02,-21.14,62.36,1008.58,-1,-1,52:03.4,1009.03
52:34.9,439.0243913,234.4424927,91.398952,215.7309269,425.7498343,416.5513744,40.02,-21.14,62.36,1008.59,-1,-1,52:04.4,1009.02
52:35.8,454.7698217,245.0730059,87.0560159,206.0082462,423.2931561,420.3324768,32.68,-20.99,89.04,1008.55,-1,-1,52:05.3,1009
52:36.8,463.959155,238.8454502,72.33757671,214.2874455,450.9436304,407.8731907,26.23,29.53,122.77,1008.6,-1,-1,52:06.5,1009.03
52:37.9,471.1307721,223.2831684,71.5427738,233.2803766,449.701046,373.3474224,24.43,32.83,115.27,1008.58,-1,-1,52:07.3,1009.01
52:38.8,478.6491433,225.2518683,68.93527969,224.670519,454.2077524,400.2302675,23.83,19.04,117.07,1008.58,-1,-1,52:08.4,1008.98
52:39.8,482.7366361,229.1370078,67.56253607,221.6766794,453.3093095,405.0247991,23.83,19.04,117.07,1008.56,-1,-1,52:09.3,1009.03
52:40.3,482.8859231,231.7075216,67.73195073,219.3506375,451.8771912,405.7227466,22.49,35.83,107.78,1008.56,-1,-1,52:10.8,1009
52:40.9,484.1538237,229.3513925,64.88172796,222.0719181,456.793817,399.1276553,22.64,29.53,113.18,1008.56,-1,-1,52:11.5,1008.98
52:41.8,479.5002666,219.5730019,67.66551529,234.6451179,454.2903351,375.5308323,22.64,29.53,113.18,1008.59,-1,-1,52:12.6,1009
52:42.8,475.3070408,218.3569257,71.81531079,236.7337229,450.9280496,371.5779759,31.18,25.93,125.47,1008.6,-1,-1,52:13.6,1009
52:43.9,477.453339,225.477391,68.77394737,224.7815628,455.1420473,399.4778582,25.63,32.68,121.27,1008.59,-1,-1,52:14.7,1009
52:44.8,481.7487518,219.3793073,70.69590205,237.3144267,447.8474678,366.9483146,30.43,23.08,135.06,1008.57,-1,-1,52:15.7,1009.01
52:45.8,476.9448631,226.255393,71.31444279,225.7443415,452.6088469,394.6205009,25.78,24.88,124.42,1008.63,-1,-1,52:17.4,1008.98
52:46.8,490.8303883,232.0131785,62.86233856,217.5452561,457.6963358,411.6353764,17.09,29.38,111.98,1008.61,-1,-1,52:17.4,1008.99
52:47.8,491.6583762,232.0378725,59.18995077,217.2502716,463.8188517,410.7986954,27.43,33.28,92.04,1008.62,-1,-1,52:18.8,1008.97
52:48.9,487.1627795,226.5026783,62.43285755,225.1675105,459.7629256,394.5910201,28.03,31.78,100.43,1008.64,-1,-1,52:19.3,1009
52:49.8,474.9029459,225.2304865,69.61790053,226.4464461,452.6258781,395.6659202,28.03,31.78,100.43,1008.6,-1,-1,52:20.3,1009.01
52:50.8,475.6654552,225.2188991,69.64770858,227.3858865,455.1253281,397.3485276,23.23,23.98,45.12,1008.6,-1,-1,52:21.4,1008.99
52:51.8,466.7602243,230.0914621,82.97143062,220.3673203,429.4426403,403.6798003,27.73,7.94,32.98,1008.64,-1,-1,52:22.4,1008.97
52:52.8,451.2785677,222.5943199,84.25804842,237.1806915,437.5360272,366.5483653,27.73,7.94,32.98,1008.62,-1,-1,52:23.5,1008.99
52:53.3,437.6879191,215.2278208,92.16228147,243.237326,429.2176457,355.0506045,24.73,13.49,23.98,1008.62,-1,-1,52:24.3,1008.98
52:53.9,446.9993104,227.1919414,79.30721539,222.5764501,448.3358687,400.7774985,37.33,-5.55,31.63,1008.61,-1,-1,52:25.3,1008.99
52:54.8,456.8245851,224.6560556,71.50348732,224.9647946,453.2062475,397.5099696,41.82,-14.69,32.83,1008.59,-1,-1,52:26.5,1008.99
52:55.8,449.2204332,214.7792883,80.33445087,242.680782,442.7509322,357.9288063,41.82,-14.69,32.83,1008.62,-1,-1,52:27.3,1008.98
52:56.3,438.0951234,213.6883491,89.40442296,243.7184848,431.3861355,349.0475661,28.18,-11.69,45.42,1008.62,-1,-1,52:28.3,1008.99
52:57.1,451.7128496,219.3450883,69.80121424,234.4339513,467.6382048,377.5966582,28.18,34.78,72.55,1008.6,-1,-1,52:29.3,1008.99
52:57.8,462.7092867,223.5020246,69.63205246,224.5400718,454.6031459,403.0431386,28.18,34.78,72.55,1008.62,-1,-1,52:30.4,1008.97
52:58.9,472.1982149,226.6761989,66.39865827,220.9137553,456.2967233,407.0689612,27.58,33.43,75.7,1008.62,-1,-1,52:31.3,1008.99
52:59.9,470.6081405,223.9016869,69.64954578,227.6040602,452.547714,389.6403919,29.98,31.48,84.84,1008.61,-1,-1,52:32.4,1009.02
53:00.8,468.7482068,224.152185,71.20007471,227.1644123,451.6346641,390.7329876,29.98,32.98,85.59,1008.59,-1,-1,52:33.4,1008.98
53:01.9,471.9265494,224.5183285,70.02308196,226.9195029,452.4152018,390.889652,29.98,32.98,85.59,1008.62,-1,-1,52:34.9,1009
53:02.8,472.143646,224.448887,70.0640877,227.0840455,452.4809734,390.7996451,30.13,32.08,84.99,1008.64,-1,-1,52:35.7,1009.01
53:03.8,472.156163,224.6069561,70.11310216,226.8905139,452.4435878,391.4441467,29.53,30.43,84.84,1008.61,-1,-1,52:37.0,1008.98
53:04.8,471.9315044,224.732433,70.25267611,226.8184171,452.2482997,391.4256822,29.38,32.38,84.4,1008.61,-1,-1,52:38.0,1008.99
53:05.8,471.9135957,224.8222571,70.18183206,226.8837877,452.5730485,391.4388914,27.73,32.98,86.94,1008.61,-1,-1,52:38.6,1009.03
53:06.8,471.6941777,224.8043553,70.37553613,226.5997393,452.1747998,392.84341,27.73,32.98,86.94,1008.6,-1,-1,52:39.4,1008.98
53:07.9,472.5712823,224.9477414,70.11667298,226.5001581,452.3302167,392.9481243,27.73,32.98,86.94,1008.64,-1,-1,52:40.3,1008.98
53:08.8,472.5292975,224.9768462,70.16686849,226.5052417,452.2982827,392.9257447,27.73,32.98,86.94,1008.6,-1,-1,52:41.3,1009.01
53:09.8,472.5502496,224.990233,70.16650318,226.5007258,452.2985587,392.928229,27.73,32.98,86.94,1008.65,-1,-1,52:42.3,1009.01
53:10.8,472.5296562,224.9746783,70.16745498,226.5145189,452.3130468,392.9359119,27.73,32.98,86.94,1008.61,-1,-1,52:43.4,1009
53:11.3,472.5539815,224.9899448,70.1674949,226.509464,452.312644,392.9381722,27.73,32.98,86.94,1008.61,-1,-1,52:44.3,1009
53:12.3,472.5342856,224.9779741,70.1673312,226.5112443,452.3086965,392.9325732,27.73,32.98,86.94,1008.61,-1,-1,52:45.4,1009.01
53:13.3,472.5348718,224.9784921,70.16687015,226.5104254,452.3084326,392.9328173,27.73,32.98,86.94,1008.65,-1,-1,52:46.3,1009.03
53:14.3,472.5345302,224.9781699,70.16775938,226.513074,452.3123953,392.9366373,27.73,32.98,86.94,1008.56,-1,-1,52:47.7,1009.03
53:15.8,472.554238,224.987868,70.16759079,226.5163171,452.3231088,392.9442215,27.73,32.98,86.94,1008.63,-1,-1,52:48.3,1008.93
53:16.3,472.5085859,224.9578461,70.16679401,226.5263396,452.3240476,392.9386629,27.73,32.98,86.94,1008.63,-1,-1,52:49.4,1009.01
53:17.3,472.5452655,224.9922198,70.16625067,226.4854314,452.2732482,392.9119481,27.73,32.98,86.94,1008.59,-1,-1,52:50.3,1008.99
53:17.9,472.545581,224.983873,70.16614881,226.5115861,452.3143,392.9371622,27.73,32.98,86.94,1008.67,-1,-1,52:51.4,1009.01
53:18.9,472.5244474,224.9735065,70.16758338,226.5091632,452.3028577,392.9290975,27.73,32.98,86.94,1008.63,-1,-1,52:52.3,1009
53:19.8,472.5639668,224.9967396,70.16769777,226.5069077,452.3121616,392.9397573,27.73,32.98,86.94,1008.63,-1,-1,52:53.5,1009.05
53:20.8,472.5439925,224.9852161,70.16868187,226.5090624,452.3078298,392.9344363,27.73,32.98,86.94,1008.61,-1,-1,52:54.3,1009.02
53:21.9,472.5437732,224.9797434,70.16824067,226.5245553,452.332538,392.9499398,27.73,32.98,86.94,1008.65,-1,-1,52:55.3,1009
53:22.8,472.5331017,224.9760115,70.16846541,226.5172821,452.3172814,392.9392287,27.73,32.98,86.94,1008.64,-1,-1,52:56.4,1009.05
53:23.9,472.5539366,224.9919251,70.16857155,226.506013,452.3068981,392.935794,27.73,32.98,86.94,1008.61,-1,-1,52:57.3,1009.04
53:24.8,472.5640031,225.0067448,70.14726886,226.3991749,452.1549318,392.8559174,31.48,32.08,86.34,1008.65,-1,-1,52:58.3,1009.09
53:25.8,472.5842086,224.6451022,70.08161217,227.2693796,452.9182814,391.3366397,29.23,32.68,65.96,1008.63,-1,-1,52:59.3,1009.09
53:26.8,471.8868742,225.1066518,70.60548128,226.0291977,451.8024549,395.8446625,26.83,34.93,65.51,1008.56,-1,-1,53:00.3,1009.06
53:27.8,465.5855961,224.4101689,72.94075404,228.4362305,452.0129533,391.0887144,26.23,34.18,64.46,1008.58,-1,-1,53:01.3,1009.04
53:28.9,467.2408468,229.9728594,70.80183594,216.5797597,451.2296654,420.3159886,-22.04,35.23,10.49,1008.56,-1,-1,53:02.3,1009.1
53:29.8,468.6191409,224.3513867,70.03319252,227.9707482,452.344395,385.014914,-0.9,38.38,24.43,1008.61,-1,-1,53:03.3,1009.06
53:30.9,453.0797446,223.2390876,74.92961448,227.9594645,449.9084475,389.8939546,-1.65,38.97,28.63,1008.58,-1,-1,53:04.4,1009.04
53:31.9,455.4939695,222.3356884,73.65664963,227.4504908,449.8373438,391.0631481,0.3,39.57,26.38,1008.57,-1,-1,53:05.4,1009.07
53:32.9,457.3788285,222.8800303,72.84733042,226.8819218,450.8242346,392.1404444,2.1,37.78,32.53,1008.57,-1,-1,53:06.4,1009.04
53:33.8,456.3797745,221.1587148,73.43484183,229.6402296,450.3643832,385.2515875,2.1,37.78,32.53,1008.56,-1,-1,53:07.3,1009.09
53:34.9,457.1220167,221.0181985,73.62419528,229.794423,450.1049431,385.0593266,2.1,37.78,32.53,1008.58,-1,-1,53:08.6,1009.1
53:35.9,457.0888128,221.0612642,73.7118626,229.8517769,450.120688,385.0602173,2.1,37.78,32.53,1008.55,-1,-1,53:09.3,1009.1
53:36.8,457.0978017,221.065859,73.71244863,229.8535008,450.1253298,385.0639243,2.1,37.78,32.53,1008.64,-1,-1,53:10.3,1009.08
53:37.8,457.0819977,221.0566168,73.7133147,229.8562276,450.124332,385.0629247,2.1,37.78,32.53,1008.61,-1,-1,53:11.4,1009.06
53:38.9,457.1263319,221.086791,73.7133843,229.8405712,450.1138805,385.0613556,2.1,37.78,32.53,1008.6,-1,-1,53:12.3,1009.08
53:39.8,457.1118796,221.0792143,73.71349741,229.8386134,450.1053944,385.053282,2.1,37.78,32.53,1008.6,-1,-1,53:13.3,1009.05
53:40.8,457.1071589,221.0738757,73.71271769,229.8454891,450.1154663,385.0589585,2.1,37.78,32.53,1008.62,-1,-1,53:14.3,1009.06
53:41.8,457.1071982,221.07717,73.71280573,229.8357331,450.1002268,385.0496667,2.1,37.78,32.53,1008.58,-1,-1,53:15.3,1009.07
53:42.9,457.1177172,221.0825869,73.71244458,229.836921,450.1057061,385.0538296,2.1,37.78,32.53,1008.59,-1,-1,53:16.3,1009.06
53:43.8,457.0976584,221.0685725,73.712384,229.8445958,450.1110824,385.0545993,2.1,37.78,32.53,1008.56,-1,-1,53:17.3,1009.06
53:44.9,457.1030578,221.0726419,73.71168238,229.8401297,450.1062884,385.0516925,2.1,37.78,32.53,1008.6,-1,-1,53:18.3,1009.06
53:45.9,457.0882585,221.0635362,73.71175165,229.8428872,450.1061384,385.050453,2.1,37.78,32.53,1008.6,-1,-1,53:19.3,1009.08
53:46.9,457.1080612,221.0767446,73.71222156,229.8381575,450.1052128,385.0530328,2.1,37.78,32.53,1008.63,-1,-1,53:20.3,1009.04
53:47.8,457.1069209,221.0740494,73.71290286,229.8451216,450.1149866,385.0592713,2.1,37.78,32.53,1008.63,-1,-1,53:21.3,1009.02
53:48.3,457.1215432,221.0871365,73.71279817,229.8296687,450.0951568,385.0480249,2.1,37.78,32.53,1008.56,-1,-1,53:22.3,1009.02
53:49.1,457.1228905,221.0887612,73.71141748,229.8241713,450.0872729,385.0410712,2.1,37.78,32.53,1008.61,-1,-1,53:23.3,1009.02
53:49.8,457.0888583,221.067225,73.71079744,229.8306766,450.0875173,385.0377014,2.1,37.78,32.53,1008.63,-1,-1,53:24.3,1009.06
53:50.9,457.113818,221.0843742,73.71144969,229.8239232,450.0856457,385.0413581,2.1,37.78,32.53,1008.61,-1,-1,53:25.3,1009.06
53:51.9,457.1227114,221.086112,73.71261614,229.8356003,450.105492,385.0548815,2.1,37.78,32.53,1008.63,-1,-1,53:26.3,1009.07
53:52.9,457.1120041,221.0795918,73.71344196,229.8381008,450.1051302,385.0537545,2.1,37.78,32.53,1008.63,-1,-1,53:27.3,1009.08
53:53.8,457.1218068,221.0852,73.71376723,229.8388269,450.1094911,385.0582294,2.1,37.78,32.53,1008.63,-1,-1,53:28.3,1009.07
53:54.3,457.0945716,221.0403699,73.79554034,230.1048693,450.3099446,384.9180606,4.35,38.97,32.68,1008.59,-1,-1,53:29.3,1009.11
53:55.1,456.9326028,222.5100804,75.08277848,228.073306,445.9241823,384.4645177,-7.94,40.62,22.94,1008.59,-1,-1,53:30.3,1009.09
53:55.8,467.5399983,228.3065216,59.33028975,216.7574864,472.6768362,417.1250155,14.09,41.07,51.12,1008.59,-1,-1,53:31.6,1009.07
53:56.8,465.1807512,217.647626,66.48384851,232.3569026,455.6098261,379.809156,14.09,41.07,51.12,1008.58,-1,-1,53:32.3,1009.06
53:57.8,461.3734598,219.4512788,72.90932446,232.5313766,450.7913589,378.2828739,20.99,36.88,46.47,1008.58,-1,-1,53:33.3,1009.06
53:58.8,463.1521509,226.302015,71.70241999,222.1295383,452.3261531,404.5113178,20.99,36.88,46.47,1008.57,-1,-1,53:34.3,1009.06
53:59.9,465.7238447,228.40951,68.71102365,219.3536313,454.3864526,408.4352808,43.92,19.64,90.84,1008.6,-1,-1,53:35.3,1009.04
54:00.8,463.0280355,220.8582583,72.12702474,232.2245266,450.3801473,377.4774502,28.18,36.88,75.25,1008.6,-1,-1,53:36.3,1009.03
54:01.8,469.9979984,225.2094895,71.44940912,225.7860237,451.29898,393.3906827,28.18,36.88,75.25,1008.57,-1,-1,53:37.3,1009.06
54:02.8,470.1708685,224.7393874,70.32295485,226.6497793,453.1004892,393.0742758,24.58,37.63,59.51,1008.59,-1,-1,53:38.4,1009.05
54:03.8,470.6098216,226.9958912,69.65338889,222.1975639,452.8724781,403.9293248,37.03,28.33,91.74,1008.6,-1,-1,53:39.5,1009.1
54:04.9,467.0663758,224.81028,70.2871295,226.2509369,452.9589177,391.933863,37.03,28.33,91.74,1008.6,-1,-1,53:40.3,1009.11
54:05.8,474.3867114,224.9600249,68.62078219,226.1008254,453.5788836,391.966843,37.03,28.33,91.74,1008.56,-1,-1,53:41.3,1009.07
54:06.8,474.1840095,225.1340689,69.46683325,227.1967295,453.8274863,390.8894397,30.13,37.03,73.3,1008.56,-1,-1,53:42.3,1009.06
54:07.8,475.1659092,229.5111515,68.18676462,219.1450477,454.2435101,410.6690844,34.93,32.23,82.45,1008.58,-1,-1,53:43.3,1009.07
54:08.8,471.7487721,225.0566738,68.95036143,226.5140545,453.512323,391.1306841,34.93,32.23,82.45,1008.57,-1,-1,53:44.3,1009.1
54:09.8,470.9563568,224.2850099,70.07638922,226.7326603,452.5362709,391.624493,44.22,22.04,90.24,1008.58,-1,-1,53:45.4,1009.08
54:10.8,469.1684988,221.0193647,72.62162915,232.8085629,449.484393,377.1360952,22.49,38.97,68.06,1008.53,-1,-1,53:46.3,1009.09
54:11.3,469.3436208,225.0034832,72.62708541,227.1980729,450.7425753,390.9872733,24.58,38.38,59.51,1008.58,-1,-1,53:47.3,1009.07
54:12.1,468.5718552,226.0886849,70.12304215,223.2881101,452.9139514,401.0425984,38.97,25.63,90.24,1008.59,-1,-1,53:48.3,1009.1
54:12.8,466.2223379,222.4342083,70.90093331,229.6101871,452.4266972,384.4877698,41.82,20.69,90.84,1008.59,-1,-1,53:49.4,1009.13
54:13.8,470.9929205,223.3661603,71.79210619,229.2302271,450.4988515,386.0787006,18.74,38.82,60.71,1008.62,-1,-1,53:50.3,1009.06
54:14.8,472.6733639,228.7224628,69.94048782,221.6757649,453.6156061,404.7077871,18.74,38.82,60.71,1008.62,-1,-1,53:51.3,1009.13
54:15.9,469.3008167,227.5462847,68.80758592,221.8370446,454.8829525,405.2293981,30.73,34.93,74.05,1008.61,-1,-1,53:52.3,1009.08
54:16.9,468.7836766,225.9030769,69.16068626,223.9460107,453.6561949,399.3706235,19.34,43.02,64.91,1008.62,-1,-1,53:53.3,1009.06
54:17.8,471.3081198,227.0033492,68.32480974,222.4546363,454.8123073,400.8020259,19.34,43.02,64.91,1008.58,-1,-1,53:54.3,1009.07
54:18.3,471.3417625,226.558632,67.40229053,222.7974885,456.3708395,401.8427044,24.43,37.03,69.55,1008.62,-1,-1,53:55.3,1009.08
54:18.9,469.7738944,225.2395462,69.0136458,224.1117741,453.2155049,399.8484808,43.17,18.89,95.34,1008.62,-1,-1,53:56.3,1008.98
54:19.8,466.2841611,220.8203249,73.62141403,233.0019969,447.7968809,376.0876126,34.48,30.43,85.14,1008.63,-1,-1,53:57.5,1009
54:20.8,471.2956753,227.0262551,71.14431688,223.9643654,452.1092643,396.6460982,34.48,30.43,85.14,1008.6,-1,-1,53:58.3,1009.06
54:21.3,474.3397058,226.5546555,68.09402827,224.5830754,455.6662555,397.4803553,23.83,38.97,64.31,1008.57,-1,-1,53:59.3,1009.08
54:21.8,473.514002,228.0184008,68.95425423,220.891033,452.3694683,406.7597672,42.87,19.94,90.24,1008.57,-1,-1,54:00.3,1008.98
54:22.9,465.6869102,220.1009702,73.24572431,234.5130259,449.0326604,372.3053147,35.83,29.53,86.34,1008.59,-1,-1,54:01.3,1009.01
54:23.9,468.3568123,224.6373915,72.90912128,227.039433,450.2287641,390.8705711,26.23,38.82,60.71,1008.59,-1,-1,54:02.3,1009.03
54:24.8,471.8587374,224.3240363,70.30627923,227.4417968,452.3149973,390.2852875,26.83,38.82,64.46,1008.62,-1,-1,54:03.3,1009.08
54:25.8,464.5455909,223.1580527,72.53228382,228.2556772,451.0283284,389.4926628,26.83,38.82,64.46,1008.65,-1,-1,54:04.3,1009.02
54:26.8,465.7569253,223.0490885,71.863813,228.0301364,451.2557339,389.6307686,26.83,38.82,64.46,1008.59,-1,-1,54:05.3,1009.01
54:27.3,465.7581663,223.1091651,71.92504168,228.0335999,451.2193479,389.6032509,26.83,38.82,64.46,1008.62,-1,-1,54:06.3,1008.98
54:28.9,465.729572,223.0913587,71.92364314,228.0364275,451.2157535,389.5969695,26.83,38.82,64.46,1008.63,-1,-1,54:07.3,1009.04
54:29.8,465.7455642,223.1055271,71.92364506,228.0222651,451.199771,389.5900655,26.83,38.82,64.46,1008.61,-1,-1,54:08.3,1009.03
54:30.8,465.7499713,223.1022996,71.92423326,228.0407627,451.2296655,389.6094855,26.83,38.82,64.46,1008.65,-1,-1,54:09.3,1009.02
54:31.8,465.7388195,223.0965171,71.92510028,228.0400316,451.2240167,389.6051266,26.83,38.82,64.46,1008.61,-1,-1,54:10.4,1008.95
54:32.8,465.7585881,223.1089155,71.92388706,228.0331706,451.2198759,389.6032858,26.83,38.82,64.46,1008.6,-1,-1,54:11.3,1009.04
54:33.8,465.7406955,223.104685,71.92348474,228.0152015,451.1862499,389.5794616,26.83,38.82,64.46,1008.6,-1,-1,54:12.3,1009.04
54:34.8,465.7213158,222.9439543,71.84867418,228.5285694,452.2377011,390.1883999,25.33,38.67,74.95,1008.62,-1,-1,54:13.3,1009.01
54:35.8,463.7839033,224.2364608,74.90358221,226.8467895,446.6927846,393.3339914,25.33,38.67,74.95,1008.61,-1,-1,54:16.6,1009.1
54:36.3,466.7713934,226.1304693,74.37554815,225.0921544,445.6954472,393.4197467,26.68,39.72,74.5,1008.6,-1,-1,54:16.7,1009.02
54:36.9,469.0822824,225.5112289,70.85773893,225.9349976,452.2543407,392.2652844,22.49,39.42,64.61,1008.6,-1,-1,54:17.4,1009.02
54:37.8,469.5646956,223.4378107,70.47107532,227.7254273,452.3134201,390.1216744,22.49,39.42,64.61,1008.63,-1,-1,54:18.3,1009.08
54:38.8,466.4259407,223.3645653,71.56680151,227.8392097,451.6962653,390.0804204,29.38,35.68,63.71,1008.61,-1,-1,54:19.3,1009
54:39.8,466.2369842,222.9455049,71.6337392,228.2174872,451.47789,389.5002708,29.38,35.68,63.71,1008.57,-1,-1,54:20.3,1009.04
54:40.8,464.9844983,223.163507,72.3250007,228.1223306,450.8926855,389.3332297,22.04,40.77,60.11,1008.58,-1,-1,54:21.3,1009.14
54:41.8,465.2499051,223.3538175,72.01620389,227.7799177,451.2496296,389.6995485,22.04,40.77,60.11,1008.56,-1,-1,54:22.4,1009.05
54:42.8,465.2104571,222.9870513,71.73289325,227.8574744,451.2547289,389.4361677,22.79,39.42,60.86,1008.61,-1,-1,54:23.4,1009.07
54:43.8,465.7577462,222.6494429,70.79181767,228.5205805,453.5501549,389.165334,22.79,41.22,66.71,1008.62,-1,-1,54:24.3,1009.06
54:44.3,465.6054763,223.3811584,71.50300218,227.0598987,451.9399854,394.1910613,22.79,41.22,66.71,1008.57,-1,-1,54:25.3,1009.08
54:45.9,467.3757516,223.9076812,71.0066877,226.6296773,452.1735419,394.5395703,22.79,41.22,66.71,1008.66,-1,-1,54:26.5,1009.06
54:46.8,467.3845464,224.0481784,71.03042073,226.3069528,451.7048421,394.3340157,20.69,40.77,61.91,1008.59,-1,-1,54:27.3,1009.07
54:47.8,467.6085735,223.2540495,70.67171081,227.8530875,452.6739329,389.3524361,22.04,37.33,94.44,1008.59,-1,-1,54:28.3,1009.06
54:48.8,466.343034,223.3108727,71.06803405,227.6583682,452.5522023,391.0388492,22.49,35.53,95.19,1008.62,-1,-1,54:29.3,1009.04
54:49.9,475.8107474,224.5614322,68.51840896,226.1747494,453.1855667,393.8426489,26.53,32.83,99.09,1008.63,-1,-1,54:30.3,1009.04
54:50.8,475.8500174,225.4790543,68.89802842,225.7288033,452.9685766,393.9274631,16.79,37.63,90.99,1008.61,-1,-1,54:31.3,1009.03
54:51.9,476.9708746,225.1100603,68.33135314,226.7055489,453.7947109,390.6030716,18.59,35.08,92.04,1008.56,-1,-1,54:32.3,1009
54:52.8,475.2970441,224.4191114,68.70302728,227.1094139,453.6394562,390.9097426,18.59,35.08,92.04,1008.57,-1,-1,54:33.3,1009.06
54:53.8,475.2397438,224.5922582,68.68772055,226.7613529,453.3288155,391.0049163,23.83,33.28,95.49,1008.6,-1,-1,54:34.5,1009.05
54:54.8,475.4839065,223.7794027,68.22470573,228.0042786,454.3245419,388.2087612,23.83,33.28,95.49,1008.59,-1,-1,54:35.3,1009.02
54:55.3,475.6953124,223.3565314,68.52526113,228.9412023,454.8446181,387.8669368,27.58,29.98,104.93,1008.58,-1,-1,54:36.3,1009.07
54:56.8,475.4316948,225.858668,69.28681722,224.9432235,453.1386963,398.655407,27.58,29.98,104.93,1008.61,-1,-1,54:37.3,1009
54:57.9,478.8929786,227.3521633,67.9158638,223.5419377,453.6334955,399.6687021,27.58,20.99,115.87,1008.6,-1,-1,54:38.3,1009.02
54:58.8,478.6714834,226.4528386,68.25038051,225.3857178,453.4271106,393.8173993,27.58,20.99,115.87,1008.62,-1,-1,54:39.3,1009.01
54:59.8,481.487673,227.2963056,67.56305299,224.5688567,453.1333153,393.8388244,20.84,24.88,106.58,1008.62,-1,-1,54:40.3,1008.99
55:00.8,481.731743,226.2690847,66.99869747,226.6372921,455.0772252,388.6871868,27.43,22.94,112.28,1008.62,-1,-1,54:41.3,1008.99
55:01.8,479.2312499,225.9251267,68.04905132,226.1782057,453.7831393,392.7818626,27.43,22.94,112.28,1008.6,-1,-1,54:43.0,1009.01
55:02.9,479.9773583,226.3505545,68.02860247,225.6482003,453.2742252,392.6946955,18.59,23.68,106.13,1008.59,-1,-1,54:43.4,1009.02
55:03.8,480.4565891,226.5388246,67.54729108,225.4206708,453.5567579,390.7982311,16.19,25.33,108.68,1008.61,-1,-1,54:44.3,1009.02
55:04.9,481.1422854,225.7903952,65.37687983,226.8533426,458.6786234,390.1091531,25.18,18.44,113.18,1008.62,-1,-1,54:45.4,1009.04
55:05.8,480.7361193,226.4922158,67.4632938,224.6727292,453.8793377,398.6785192,25.18,18.44,113.18,1008.59,-1,-1,54:46.3,1009.03
55:06.3,480.4783598,228.6916765,68.14378979,222.8570706,452.6538111,399.4012777,24.73,25.63,109.43,1008.56,-1,-1,54:47.3,1009.05
55:07.8,480.3526087,227.7450707,68.33821612,224.7568902,452.3833139,391.5640126,24.73,25.63,109.43,1008.54,-1,-1,54:48.3,1009.05
55:08.8,479.461719,227.020381,68.50177231,225.174725,452.3389875,391.2780484,24.73,25.63,109.43,1008.62,-1,-1,54:49.3,1009.03
55:09.8,479.5486526,227.0892214,68.48839684,225.1365065,452.3280026,391.2866442,24.73,25.63,109.43,1008.59,-1,-1,54:49.4,1009.02
55:10.8,479.5881164,227.1163288,68.48854424,225.1219824,452.3176752,391.2845652,24.73,25.63,109.43,1008.6,-1,-1,54:50.3,1009.02
55:11.8,479.5150594,227.0853952,68.60811272,225.3893966,452.5768269,391.4678213,22.34,25.63,106.28,1008.57,-1,-1,54:51.3,1009.05
55:12.8,479.955714,227.3490482,67.96046019,224.3947035,453.2200877,395.8213546,23.98,39.57,82.3,1008.59,-1,-1,54:52.3,1009.05
55:13.9,479.5849601,225.7490708,67.0993338,226.44041,455.4524966,391.9607329,25.63,25.78,107.18,1008.6,-1,-1,54:53.3,1009
55:14.8,471.5653052,223.7529408,70.23351336,227.5654723,452.5543383,390.7029877,25.63,25.78,107.18,1008.59,-1,-1,54:53.5,1009
55:15.9,479.1134028,225.9327529,68.17504932,226.0810926,452.8272904,390.4590072,17.24,30.28,106.28,1008.61,-1,-1,54:54.3,1009
55:16.8,480.8981432,228.3615028,65.5513037,222.4153759,458.2189427,401.2572348,18.59,24.43,112.58,1008.62,-1,-1,54:55.3,1008.98
55:17.9,482.202221,227.0361803,65.98700894,223.5018153,454.2310717,398.9932201,22.04,26.83,114.68,1008.61,-1,-1,54:55.3,1008.98
55:18.8,481.5045512,226.1412853,66.90238212,226.4118764,454.2715566,387.8065245,22.04,26.83,114.68,1008.63,-1,-1,54:56.3,1008.98
55:19.8,481.5884547,225.2208498,67.02983033,227.1525362,454.2501245,387.1635556,26.83,33.88,98.34,1008.62,-1,-1,54:57.3,1009.03
55:20.8,481.6090542,225.4064814,67.15628936,226.943149,454.0901378,387.8832197,26.83,33.88,98.34,1008.6,-1,-1,54:58.3,1009.01
